100,300,2.35,0.016550123424408453,1.5386000351735347
100,300,2.375,0.020965618436789662,0.6858438194089871
100,300,1.8,0.003327435954226641,0.0029819751937984443
100,300,2.3,0.0635568702686069,0.4229684180846455
100,300,2.325,0.034827311460737725,1.1377196305933617
100,300,2.35,0.030951133415249313,0.4524388392733446
100,300,2.375,0.020199984471337456,0.3405970987375416
50,600,0.5,0.0,0.0
50,600,1.0,0.0,0.0
50,600,1.5,0.008759741645405831,0.003293518801996686
50,600,1.8,0.023883783488424543,0.012983138916620417
50,600,2,0.04312787487520806,0.07054220459234603
50,600,2.27,0.1663908255916756,0.6413078063433186
50,600,2.285,0.21812613129107644,0.6766793994837195
50,600,2.3,0.25775970539334286,2.928179287043339
50,600,2.35,0.16574794989789884,1.0233621134704576
50,600,2.5,0.1707173407520799,3.853998160079871
50,600,2.8,0.11144468389419009,3.1031200760637048
50,600,3.2,0.06890500249584026,1.0912229311148092
50,600,4.0,0.03557915740432617,0.3807223640599004
50,600,4.5,0.029625490171524816,0.23401797951562214
50,600,0.5,0.0,0.0
50,600,1.0,0.0,0.0
50,600,1.5,0.004927323675355823,0.0018452019966722132
50,600,1.8,0.03536596799572733,0.029573267665002793
50,600,2,0.07685560013311164,0.14816302961730451
50,600,2.27,0.20393035685541455,0.6100824199315371
50,600,2.285,0.1800609194922722,2.5505101349829085
50,600,2.3,0.34589236736504053,46.99772298065541
50,600,2.35,0.430384945688075,22.298555438184607
50,600,2.5,0.17591086292978367,1.704237826129783
50,600,2.8,0.13591617888553073,4.78118274190635
50,600,3.2,0.06631029201331119,1.0414384792013303
50,600,4.0,0.034590182229617364,0.29027544119800375
50,600,4.5,0.0266067509607445,0.24608238441116675
50,600,2.29,0.2534250122782781,1.369188266310154
50,600,2.295,0.28527333032636654,8.23686710906659
50,600,2.2305,0.2199874846728493,1.9238451719226077
50,600,2.231,0.17856397361363835,0.5691787467324367
50,600,2.29,0.08589259206154536,0.1774219886797114
50,600,2.295,0.17867814057165576,0.9664929560101357
50,600,2.2305,0.16246790217710888,0.7864311786415915
50,600,2.231,0.11912656026118165,0.6632770513211574
50,300,2.15,0.04723139903943768,0.12819670642045897
50,300,2.15,0.11167478696035742,0.543228779973731
50,300,2.375,0.11353732786114613,0.5718604509040042
50,300,2.425,0.14603384890623924,3.052025757166833
50,300,2.375,0.1721444433252042,2.304786496100717
50,300,2.425,0.12088993259510851,9.541495164462102
50,300,2.295,0.13335120898325267,0.9954871599244354
50,300,2.295,0.09900131528857507,0.7299961691674084
50,300,2.295,0.08809274974315613,0.7146255740704558
50,300,2.3,0.0827315394055104,1.131482491174347
50,300,2.35,0.06743477431046939,1.3982554695695206
50,300,2.3,0.1969577975871229,3.5288464806586703
50,300,2.35,0.08375292748932556,0.7102942649607688
50,300,2.3,0.23752666160058816,4.019723117492417
50,300,2.35,0.09402244428636096,1.920190973068494
50,300,2.323,0.14140995958191796,0.8266605307891751
50,300,2.5,0.10328682074152822,1.8169777294883738
50,300,2.323,0.12736978156447945,5.329006922483956
50,300,2.5,0.05359896868571421,1.1571034373953493
50,300,2.323,0.12746161591559005,1.3284137191139307
50,300,2.5,0.09185231827774087,1.287326272637874
50,300,2.45,0.13537988991851393,2.2704180782968346
50,300,2.65,0.05831715660980545,3.310412201441737
50,300,2.75,0.09674668327832836,1.8812252008456667
50,300,2.45,0.08270791072933334,2.5289913998779556
50,300,2.65,0.060771768087625334,1.4717336736663957
50,300,2.75,0.07641146986628594,1.002915621963153
50,300,2.45,0.08250499833264364,6.882810688724658
50,300,2.65,0.05615675155202371,0.9094347477715787
50,300,2.75,0.046342416834243984,1.7493299524735726
60,200,2.0,0.0157408052330938,0.027645605306857432
60,200,2.5,0.04707200196548123,0.4467232074196736
60,200,2.0,0.012765039002518302,0.007048734721486768
60,200,2.5,0.026671480130213084,1.5445572814934907
40,200,0.5,0.0,0.0
40,200,1.0,5.547263681591801e-05,9.250621890547437e-06
40,200,1.5,0.0008053344389164954,0.000155814676616912
40,200,1.8,0.016809874239911527,0.010533322968490882
40,200,2,0.014449315920398031,0.009673515236318401
40,200,2.2,0.08303781968257892,1.4047460142469468
40,200,2.3,0.13799869979027363,2.189053685377461
40,200,2.4,0.12251601152224996,0.99356771481136
40,200,2.5,0.07710408955223874,0.8605499689054723
40,200,2.6,0.05973243067208336,0.8350552765021054
40,200,2.7,0.06162808215438586,1.3156748951999262
40,200,2.8,0.05164536850187844,1.8954495657871357
40,200,2.9,0.05366730556492216,0.6980133384800136
40,200,3.2,0.036046342992070914,0.3866703299906713
40,200,4.0,0.019203836287313418,0.1319348530783582
40,200,4.5,0.012101928628462641,0.12412108554449973
40,200,0.5,0.0,0.0
40,200,1.0,0.0,0.0
40,200,1.5,0.0008433941404091213,0.00032525912106136265
40,200,1.8,0.044195361924943076,0.11399809114151466
40,200,2,0.0452939054726368,0.08274802549751237
40,200,2.2,0.01662276170798897,0.011853424638172794
40,200,2.3,0.08542146310037715,2.4517612007895293
40,200,2.4,0.07407187154505246,0.7404226977093696
40,200,2.5,0.08735681592039789,0.9579107898009941
40,200,2.6,0.07524409203980105,1.255323753827018
40,200,2.7,0.0650857680049683,2.356805578588539
40,200,2.8,0.0535118016422987,0.6975309723702916
40,200,2.9,0.051965610414041616,2.6278263370646773
40,200,3.2,0.038750497998289786,0.361044387437811
40,200,4.0,0.01891883162313431,0.26769905550373146
40,200,4.5,0.01562576930163997,0.11959094458264234
60,200,0.5,0.0,0.0
60,200,1.0,0.0,0.0
60,200,1.5,0.0012323621945143932,0.0004756157484320786
60,200,1.8,0.005523536865284909,0.0037667526564877474
60,200,2,0.015354517535777896,0.025054691050880793
60,200,2.3,0.04662744760642166,1.5769914090312538
60,200,2.4,0.04157922023967955,1.9571174029550895
60,200,2.5,0.030828093606043872,0.39502040169494235
60,200,2.6,0.03281870470861413,2.250227463111348
60,200,2.7,0.02602475606522592,1.0914558278566961
60,200,2.8,0.026434928218569523,0.5793381483233966
60,200,2.9,0.015834400902520467,0.2328942960803433
60,200,3.2,0.016576590907345982,0.19840570680555478
60,200,4.0,0.008390102727105227,0.08638365886618683
60,200,4.5,0.006140418165232374,0.06057431839430591
60,200,0.5,0.0,0.0
60,200,1.0,6.117560346415026e-06,1.5293900857509399e-06
60,200,1.5,0.0009771280770359337,0.00029497164385139315
60,200,1.8,0.0037944517619189536,0.0022541510554360713
60,200,2,0.01160215895829493,0.023420144647029194
60,200,2.2,0.026131519730193082,0.06292393671366499
60,200,2.3,0.0345181697291971,0.37575817103443676
60,200,2.4,0.03369080096772656,0.15707430568338246
60,200,2.5,0.06774644309317597,1.3167967864380703
60,200,2.6,0.03770141912251875,1.2785109920483422
60,200,2.7,0.036683978370606975,0.9687779563549612
60,200,2.8,0.03912796812109767,0.6247945490799391
60,200,2.9,0.033277074062169586,1.2426368773419714
60,200,3.2,0.012645411301900989,0.2873857919123422
60,200,4.0,0.007049527823843735,0.07609847137772381
60,200,4.5,0.007010847909515062,0.04480970865834677
70,200,0.5,0.0,0.0
70,200,1.0,3.3021067092692576e-06,8.255266760791595e-07
70,200,1.5,0.0009290928853350205,0.00063933228484758
70,200,1.8,0.0066327030731442626,0.006093699211867187
70,200,2,0.010475427941508615,0.03297756614690035
70,200,2.3,0.02206091864473093,0.071927283885518
70,200,2.4,0.021994602626646483,0.21144506193226711
70,200,2.5,0.02611369746850917,1.4558984569031979
70,200,2.6,0.01922599664547026,0.300820783150565
70,200,2.7,0.0305980332129685,0.7964684593743271
70,200,2.8,0.013873778943343946,0.30173529034782015
70,200,2.9,0.013239578683031153,0.25255851807025165
70,200,3.2,0.010931161300950473,0.1835579391670072
70,200,4.0,0.006060727184568618,0.080872250161118
70,200,4.5,0.004393769860392043,0.03594708432938265
70,200,0.5,0.0,0.0
70,200,1.0,0.0,0.0
70,200,1.5,0.0007892285529638311,0.00032057400073981707
70,200,1.8,0.003572998894544694,0.002156934334336922
70,200,2,0.021942615120979853,0.0900602095726839
70,200,2.3,0.029464672270586807,0.38743054191053505
70,200,2.4,0.03676917140430477,0.8707927501181589
70,200,2.5,0.021163653320237636,0.48028656384877866
70,200,2.6,0.019863513501401666,1.3131796405151137
70,200,2.7,0.014735108861367764,1.475322828374142
70,200,2.8,0.014621999184774642,0.21332302905048917
70,200,2.9,0.021370164747952773,0.11975052426049868
70,200,3.2,0.009939660946620485,0.31755228698239146
70,200,4.0,0.006859585040229917,0.03439698052843243
70,200,4.5,0.004301758488167551,0.026697178368419387
80,200,0.5,0.0,0.0
80,200,1.0,1.531405472636206e-06,3.828513681590492e-07
80,200,1.5,0.0005297954671089056,0.00023026533996683114
80,200,1.8,0.004242290428643826,0.003954215467799891
80,200,2,0.006078117226368151,0.010565707108986307
80,200,2.2,0.016336276070576854,0.14732284511391902
80,200,2.3,0.01952825443317439,0.3043044242949655
80,200,2.4,0.030377695263914786,0.23876187341288344
80,200,2.5,0.028994724502487614,0.3642016620024874
80,200,2.6,0.018176161077011355,0.6762810306191404
80,200,2.7,0.014468838613004941,0.47048022294488223
80,200,2.8,0.01673096719448042,0.45553211551061656
80,200,2.9,0.012681792527404563,0.2963736493314677
80,200,3.2,0.007901816296933295,0.15849765880072286
80,200,4.0,0.005277492663634947,0.043771810867537335
80,200,4.5,0.002864768364965295,0.027848893769002205
80,200,0.5,0.0,0.0
80,200,1.0,1.935634328357444e-06,4.839085820894976e-07
80,200,1.5,0.0010607604339413995,0.0003780420812603633
80,200,1.8,0.0028463488882746768,0.002270335065125762
80,200,2,0.008175399370335835,0.014809414839863184
80,200,2.2,0.015003653125128493,0.04921498950559699
80,200,2.3,0.03295552013091446,0.31812366665314723
80,200,2.4,0.02330458169223328,0.11584803764381219
80,200,2.5,0.01577638121890552,0.2373351375932835
80,200,2.6,0.017145476390238158,0.14281543865707516
80,200,2.7,0.015285144067044738,0.15606329895660576
80,200,2.8,0.010445957096691294,0.8159789407454915
80,200,2.9,0.010606745830153627,0.12873081253216678
80,200,3.2,0.006573739502560454,0.09209252018715017
80,200,4.0,0.004371892733597638,0.046043759717039764
80,200,4.5,0.0032372531631963573,0.041226218516791036
30,300,0.5,0.0,0.0
30,300,1.0,0.0,0.0
30,300,1.5,0.013043541191000178,0.0044542225502873295
30,300,1.8,0.016280112878830463,0.005662405607390302
30,300,2,0.10444716787662524,0.11298922931783936
30,300,2.2,0.04194598083252065,0.035149814870683985
30,300,2.3,0.33288517686577473,3.300374083170062
30,300,2.35,0.30069391134912354,2.4107226432859457
30,300,2.4,0.35709995032561775,3.1390234472195346
30,300,2.45,0.18905593541484902,4.452105746444755
30,300,2.5,0.2544738279808049,2.7596276313519796
30,300,2.55,0.14184239020744951,3.283832878543625
30,300,2.6,0.21748750421380134,1.2731469713169827
30,300,2.7,0.1543039141601472,12.081160806761844
30,300,2.8,0.18299329772514397,9.812381198472002
30,300,2.9,0.1334837048068805,3.9539156465824523
30,300,3.2,0.10574476539108331,1.6991935728640832
30,300,4.0,0.04936092038882739,0.4798358803987159
30,300,4.5,0.03924876130522608,0.3137515132456033
30,300,0.5,0.0,0.0
30,300,1.0,0.0,0.0
30,300,1.5,0.005588614084738133,0.002335129814241351
30,300,1.8,0.008113543181013792,0.0032247879725446813
30,300,2,0.05503311595094538,0.029093277552147842
30,300,2.2,0.14468627345301072,0.5804658471013506
30,300,2.3,0.36807370454649996,3.0721983725738964
30,300,2.35,0.24822799978810814,0.5090456799723032
30,300,2.4,0.5292488458681397,19.095365052023443
30,300,2.45,0.25582670879326985,3.558682848554034
30,300,2.5,0.26751646150691116,4.371569835528755
30,300,2.55,0.23338251130281018,5.576010352002452
30,300,2.6,0.18326823025690045,0.8328705770262166
30,300,2.7,0.213852318945204,6.998989948152785
30,300,2.8,0.1294374927281113,6.406543690344849
30,300,2.9,0.14133337586074718,2.886993314466605
30,300,3.2,0.1313542948402444,1.8290731922395738
30,300,4.0,0.04755974734424344,0.4227723063039537
30,300,4.5,0.03475088768272806,0.31981348682234945
30,300,2.25,0.3115143508327931,2.1310486107122126
30,300,2.325,0.4214437797118766,2.0810446915087026
30,300,2.35,0.19740080277206434,0.4676591451138663
30,300,2.375,0.18510885618779696,2.0078848283496016
30,300,2.4,0.13903782088967262,0.48779385587128393
30,300,2.425,0.3310909911315097,1.0926187867267156
30,300,2.25,0.3485445636933433,1.943283617023911
30,300,2.325,0.2240606758050094,1.8970062445063949
30,300,2.35,0.19636119072378777,0.43638973145290105
30,300,2.375,0.36939435110283514,1.3796451922226745
30,300,2.4,0.19721584202635012,0.5080266874477911
30,300,2.425,0.2369259832099389,0.6140833444331871
20,200,0.5,0.0,0.0
20,200,1.0,0.0,0.0
20,200,1.5,0.002169596462133768,0.0005394693200663351
20,200,1.8,0.06675419200294809,0.06554892205638468
20,200,2,0.009626368159203985,0.003929601990049747
20,200,2.2,0.18714711566136272,0.3255442107643601
20,200,2.3,0.2297057246847053,0.5601113995241184
20,200,2.4,0.46820394555002776,2.194132877280265
20,200,2.5,0.5726864875621888,3.619932636815917
20,200,2.6,0.38279887544525903,5.832900975889782
20,200,2.8,0.26354452228652664,10.296478500355368
20,200,3.2,0.13474094371890538,2.1513188743781106
20,200,4.0,0.08188513681592048,0.8199703980099495
20,200,4.5,0.057545457895706614,0.4400199004975124
20,200,0.5,0.0,0.0
20,200,1.0,0.0,0.0
20,200,1.5,0.022335433941404144,0.011780597014925365
20,200,1.8,0.026192494318530758,0.007597567716970701
20,200,2,0.057998009950248765,0.03940671641791033
20,200,2.2,0.10256095555281429,0.12335617367706933
20,200,2.3,0.11480536824384685,0.10093716201600701
20,200,2.4,0.2505142689331121,0.5063131218905478
20,200,2.5,0.19626809950248741,3.496880895522388
20,200,2.6,0.27447290176337263,2.9112463643321846
20,200,2.8,0.2021387958168341,4.966399342572847
20,200,3.2,0.1810040617226368,2.023942708333333
20,200,4.0,0.07313731343283575,1.084712873134329
20,200,4.5,0.05183612800196549,0.575858872305141
20,200,0.5,0.0,0.0
20,200,1.0,0.0,0.0
20,200,1.5,0.0003891652846876617,0.00014593698175787714
20,200,1.8,0.05719765370677474,0.054957020453289
20,200,2,0.19095472636815958,0.3779317164179112
20,200,2.2,0.16098083960363466,0.1668191994572591
20,200,2.3,0.851441657497014,3.6524212632489683
20,200,2.4,0.2562657200110564,1.1463496061359888
20,200,2.5,0.3456636815920394,9.316049054726367
20,200,2.6,0.22669625246548328,8.163213069269034
20,200,2.8,0.29716912884556795,7.200621624022751
20,200,3.2,0.144609763681592,3.2531644900497536
20,200,4.0,0.07637238805970142,0.6705253731343278
20,200,4.5,0.052109428167802965,0.4865947484798229
20,200,2.65,0.23429169566903796,3.826961513188776
20,200,2.75,0.26118676041281186,13.763008141112623
20,200,2.85,0.3862137144379672,2.531832242297286
20,200,2.9,0.45601055365266396,1.9412903585520669
20,200,2.65,0.3694993172266112,6.754253825213559
20,200,2.75,0.34637759960527936,8.441643238353686
20,200,2.85,0.46836987729864127,4.557193506153444
20,200,2.9,0.126034748966227,3.459555927260251
20,200,2.65,0.25553060613628215,5.104265652867735
20,200,2.75,0.24471033263434916,3.913554771596566
20,200,2.85,0.3103522094054195,2.5643191935061522
20,200,2.9,0.2172223306771729,5.503179447589635
20,200,2.5,0.34515454726368167,4.966168059701492
20,200,2.6,0.4436864494097565,4.784139303482587
20,200,2.7,0.26417146093947247,1.203113414409435
20,200,2.8,0.159185577215961,0.6206564498933905
20,200,2.65,0.25120534741741624,4.803741011921524
20,200,2.75,0.2712580568233215,7.2556898236092255
20,200,2.85,0.2017117857924904,4.761404905298071
20,200,2.9,0.22176371412852533,5.641736833076
20,200,2.5,0.34233090547263706,6.257296218905471
20,200,2.6,0.2698853366304569,11.818571852277085
20,200,2.7,0.19914965638201315,2.384736871199558
20,200,2.8,0.1639355518326734,4.268492892679462
20,200,2.65,0.2403210717505386,4.199470008448324
20,200,2.75,0.2701637597138275,6.203474898236094
20,200,2.85,0.18615962967556793,5.272218469058217
20,200,2.9,0.16803852319851398,3.1467172756905106
20,200,2.5,0.2797059502487562,3.5484224875621897
20,200,2.6,0.4736807088816276,19.990273918867207
20,200,2.7,0.22481952378027562,4.0198153676064114
20,200,2.8,0.16945705147730725,5.011852434257288
20,200,2.65,0.22230265546599476,4.063792265089642
20,200,2.75,0.30481917684305737,1.5935962912709165
20,200,2.85,0.15657863345629508,3.879024875621892
20,200,2.9,0.1631367538052898,3.040840452907874
20,200,2.3,0.3988467868596526,1.5311717499459236
20,200,2.3,0.15761306887114523,0.41663086740211996
20,200,2.3,0.3720621843523398,1.1152463768115974
20,200,2.3,0.6116205362600987,5.251758706467662
20,200,2.3,0.26847802575026575,0.6038977936404933
20,200,2.25,0.24842975247220642,0.590555666113875
20,200,2.275,0.055541829555278775,0.026952380952380867
20,200,2.325,0.6491200374586776,11.355825068207348
20,200,2.35,0.3372711814400159,0.8492264210860592
20,200,2.25,0.595705521773848,1.7360173576561635
20,200,2.275,0.20152270888042578,0.596370346071839
20,200,2.325,0.30723993628803575,0.4822652329749109
20,200,2.35,0.1801835548378521,0.30073684767651127
20,200,2.5,0.29359188059701474,1.2886295522388065
20,200,2.6,0.20196458535723763,0.3471751817833911
20,200,2.7,0.4072423888786526,9.624075548185004
20,200,2.8,0.2157136511320946,8.237842750533058
20,200,2.65,0.3016165877625046,7.881216934196941
20,200,2.75,0.2290383454627689,2.5160504748982366
20,200,2.85,0.20161182392132915,3.1870757615431606
20,200,2.9,0.17951952484900102,4.80175844913364
20,200,2.25,0.2790694429089126,0.7550213377556658
20,200,2.275,0.48750158157407575,1.2392597452298941
20,200,2.325,0.1499725790057691,0.1410625367784733
20,200,2.35,0.2796334308538788,2.3037235101090285
20,200,2.5,0.3780801592039799,1.189199701492537
20,200,2.6,0.3203958020548146,3.57992623421355
20,200,2.7,0.18515078926355882,4.081503685277316
20,200,2.8,0.19399951771753488,2.7669267945984375
20,200,2.65,0.33649212109619225,10.141431146156018
20,200,2.75,0.16491953455861177,2.966257801899594
20,200,2.85,0.20899050454100693,2.7149719821942915
20,200,2.9,0.16158091823877038,6.457396380168127
20,200,2.25,0.2913875069098952,1.4975321171918181
20,200,2.275,0.1066607068509643,0.07692712262861529
20,200,2.325,0.37289036376678314,3.8942822446905248
20,200,2.35,0.16684760894486378,0.18241409971419517
20,200,2.5,0.30386881592039794,7.874746368159203
20,200,2.6,0.39693499955842093,10.551389877535405
20,200,2.7,0.30902442519910756,10.143100147411092
20,200,2.8,0.20441339222256058,0.8437574626865672
20,200,2.65,0.11712204375063112,0.1065430395193841
20,200,2.75,0.19533867850828499,3.6465425599276355
20,200,2.85,0.15751981857410394,3.43539486776643
20,200,2.9,0.162414443833153,3.148060301938582
20,200,2.25,0.13354580185492285,0.09606677722498626
20,200,2.275,0.39363121597663203,1.3264606637143947
20,200,2.325,0.6506850186574357,1.8997231049055792
20,200,2.35,0.12692499476361957,0.16502551074415153
20,200,2.5,0.21071331343283567,0.8567750248756225
20,200,2.6,0.49736392004474683,5.421153080750096
20,200,2.7,0.2585632878133336,6.307700755481853
20,200,2.8,0.20918303888719658,2.465255685856431
20,200,2.65,0.22234091202938697,1.6342279170186802
20,200,2.75,0.17523792607211863,2.0074014473089097
20,200,2.85,0.16493353484960535,3.3298243868377417
20,200,2.9,0.2754813329310637,3.8616269514496495
20,200,2.25,0.06399371046004532,0.05921868435599767
20,200,2.275,0.07912078299481941,0.07631818927341309
20,200,2.325,0.1687464630828972,0.21260193655379017
20,200,2.35,0.35327464082935234,2.6403075050280562
20,200,2.5,0.21193743283582114,0.5001018905472642
20,200,2.6,0.35774971297359365,1.2269756984309228
20,200,2.7,0.14692722942216208,2.2126758798599586
20,200,2.8,0.1770923444004467,4.945838574982233
20,200,2.65,0.35649591132978725,11.188337088144186
20,200,2.75,0.31095392459191673,8.400607327001355
20,200,2.85,0.20400098614345952,2.4413475604433974
20,200,2.9,0.32356126620169023,2.376653628409675
20,200,2.25,0.15517022295927757,0.210373576561636
20,200,2.275,0.12005260498617876,0.12892417035700607
20,200,2.325,0.2548855905465157,2.570026747980526
20,200,2.35,0.3307561783657538,1.9763995977559012
20,200,2.4,0.20756288004422324,0.33707835820895515
20,200,2.425,0.40902563386701324,5.201901010411859
20,200,2.45,0.5449313200760043,6.197369580668085
20,200,2.475,0.41362155653728044,2.2341786019397922
20,200,2.5,0.276739502487562,7.054463880597012
20,200,2.4,0.32860247374239876,1.179460302653397
20,200,2.425,0.42199613051756774,1.0964416064009856
20,200,2.45,0.11498509120370667,0.0866223982130165
20,200,2.475,0.8533739424497752,4.770991406603346
20,200,2.5,0.32925134328358197,1.0235558208955224
20,200,2.4,0.1084283443891651,0.07124450663349904
20,200,2.425,0.2328493149091402,0.4153286146586654
20,200,2.45,0.3881866800939077,2.4369790841709813
20,200,2.475,0.48720560040324856,4.54534549474848
20,200,2.5,0.25043582089552224,0.38509024875621906
20,200,2.4,0.2760789800995023,2.0237631633499182
20,200,2.425,0.24166331695756535,3.8988448479253233
20,200,2.45,0.5095624750052318,17.32341851964668
20,200,2.475,0.3552836369118596,5.448902758932612
20,200,2.5,0.28406702487562185,0.9596890547263675
20,200,2.4,0.248880078772802,0.7060501658374781
20,200,2.425,0.3076604648137778,0.4108377699133201
20,200,2.45,0.5489773954053133,7.541475479744134
20,200,2.475,0.36701967156361825,2.4662461430222606
20,200,2.5,0.31523789054726364,7.914301890547255
20,200,2.45,0.32368901017610796,3.2012736318407966
20,200,2.4675,0.6593192741813276,3.8224108434524453
20,200,2.475,0.10092128887244226,0.13189235639981906
20,200,2.4825,0.2690988346582374,1.627397253410691
20,200,2.5,0.25910798009950226,0.43133253731343296
20,200,2.45,0.20514056125039093,9.647701289471016
20,200,2.4675,0.30253624662232165,0.6911250233130194
20,200,2.475,0.3895884316809989,4.427881300567868
20,200,2.4825,0.36989448754802184,0.9119088344781628
20,200,2.5,0.70649615920398,7.471020597014923
20,200,2.45,0.23262396886869305,0.5106829119707583
20,200,2.4675,0.1556888626938365,3.5391008483418727
20,200,2.475,0.277036529423081,1.064086335996784
20,200,2.4825,0.3248762288659232,9.471188268125633
20,200,2.5,0.2800254726368156,13.518510248756229
20,200,2.45,0.42526973628318193,3.0160287338816136
20,200,2.4675,0.3769091951512963,2.0498925836874404
20,200,2.475,0.16872568084990816,0.5976262123724814
20,200,2.4825,0.3938452616129211,1.1233053263390989
20,200,2.5,0.22611343283582094,0.5750072636815918
20,200,2.45,0.2331274075271286,0.3614244085693977
20,200,2.4675,0.3576694470489092,10.490368522130995
20,200,2.475,0.25044990332492245,0.6560458314488163
20,200,2.4825,0.27718053772155443,4.584709183187788
20,200,2.5,0.328837890547264,3.20795263681592
20,200,2.3,0.5180407979008548,1.8475176292450792
20,200,2.325,0.27212670604659667,0.6925387043278233
20,200,2.3,0.6175404640314492,3.612495890114642
20,200,2.325,0.6530004619059862,1.7637978922591342
20,200,2.3,0.20724543633439643,0.40656759679861576
20,200,2.325,0.1867547911960601,0.16809672069758738
20,200,2.3,0.5710690404311151,4.719869024443003
20,200,2.325,0.07559087439435967,0.17150740919060606
20,200,2.3,0.5223767739751153,5.414804131516333
20,200,2.325,0.2869890574874501,1.060805114213877
20,200,2.5,0.2515598009950251,1.629446666666667
20,200,2.525,0.4157749045186772,8.469029210383727
20,200,2.55,0.37121933584671774,2.8321080870159014
20,200,2.575,0.40902487280817146,9.471677824469882
20,200,2.6,0.23764123171126603,1.0412744929200148
20,200,2.5,0.18379000995024858,0.24485681592039804
20,200,2.525,0.3161847853176039,0.8847097187330677
